"","x"
"8785",287.420897021942
"8786",243.448302602086
"8787",464.111680666109
"8788",706.482594769028
"8789",231.76971727649
"8790",496.429685475206
"8791",317.656737037905
"8792",319.737820487617
"8793",508.957588561485
"8794",325.315886010641
"8795",276.812161549656
"8796",230.399678343031
"8797",423.110690385856
"8798",648.060934714073
"8799",318.006055537401
"8800",446.600699238551
"8801",757.611388183971
"8802",325.850806518648
"8803",838.486678024123
"8804",596.087306311607
"8805",605.491335731033
"8806",305.447784024982
"8807",598.86940844573
"8808",560.909247289065
"8809",666.943194075043
"8810",680.003382409423
"8811",522.173982210227
"8812",668.811692029991
"8813",603.910960581283
"8814",234.629552295228
"8815",643.359816198733
"8816",522.4767489349
"8817",418.470392809389
"8818",432.378753898054
"8819",636.831296135891
"8820",332.397223642239
"8821",597.90015508709
"8822",377.746902741315
"8823",218.932518749929
"8824",407.979313529195
"8825",184.782158108563
"8826",709.963378312022
"8827",347.63975801793
"8828",738.456569813081
"8829",334.271044781563
"8830",318.601225168223
"8831",475.380408416286
"8832",308.001938483757
"8833",268.722040203414
"8834",347.438750286863
"8835",727.823867537231
"8836",591.24991054792
"8837",380.11365426656
"8838",353.71196781894
"8839",409.772733060566
"8840",573.130316790197
"8841",295.081240915219
"8842",502.127294706637
"8843",271.253286572105
"8844",371.361235839646
"8845",422.705721510363
"8846",755.237500023596
"8847",474.179524560727
"8848",407.965658272278
"8849",371.081421117471
"8850",402.568207502165
"8851",508.877509505014
"8852",700.997574396433
"8853",376.384618826758
"8854",372.670762980008
"8855",392.885777307933
"8856",576.750435504601
"8857",775.188798878642
"8858",580.521767572763
"8859",469.326385421164
"8860",502.871112456088
"8861",564.86002527439
"8862",535.332833420317
"8863",948.66332014351
"8864",309.931892776245
"8865",567.075742294428
"8866",453.565861726016
"8867",437.839469681014
"8868",501.23391866763
"8869",551.967057673768
"8870",364.756622919197
"8871",200.889467750017
"8872",343.215301170894
"8873",621.44292512116
"8874",472.378888548126
"8875",362.199651058171
"8876",574.132829427269
"8877",323.439640821841
"8878",355.033813605829
"8879",382.375481291224
"8880",441.952937077461
"8881",464.978013412704
"8882",443.657991345752
"8883",388.994495614606
"8884",682.666739144093
"8885",366.817401997028
"8886",480.232622078755
"8887",323.292115323843
"8888",308.086014437007
"8889",243.210269884286
"8890",425.920471606714
"8891",304.04722601285
"8892",385.525465758992
"8893",543.308440487115
"8894",445.21939381444
"8895",492.934110835719
"8896",510.499557652698
"8897",238.678000279205
"8898",437.054364973008
"8899",636.043002789178
"8900",373.857906502748
"8901",462.211888772769
"8902",333.114709217214
"8903",445.705956204424
"8904",596.831290384328
"8905",542.636987215924
"8906",558.460707735888
"8907",640.064597767279
"8908",461.281688326029
"8909",572.087387420782
"8910",382.380866377776
"8911",610.681760915294
"8912",410.743969248349
"8913",504.372589554793
"8914",621.835220414211
"8915",349.848692412325
"8916",315.611617909277
"8917",499.600438200997
"8918",829.260641915288
"8919",435.375122641056
"8920",655.989144828902
"8921",352.959749034097
"8922",447.812334038324
"8923",491.77337282542
"8924",420.65507059076
"8925",394.468968318409
"8926",244.236948809804
"8927",526.197688838134
"8928",423.560163694692
"8929",286.704457226629
"8930",372.574430992367
"8931",652.612257691491
"8932",447.235394047565
"8933",380.916670674248
"8934",481.992788107185
"8935",475.831755008432
"8936",669.193331103786
"8937",506.930463522495
"8938",458.890202194225
"8939",380.031962361396
"8940",996.764399038343
"8941",546.68118194599
"8942",451.414100158426
"8943",522.375801974418
"8944",431.303737371747
"8945",284.19302569776
"8946",1040.71737420131
"8947",539.273618681128
"8948",302.261389069914
"8949",361.033920617822
"8950",524.882433049511
"8951",494.663952902787
"8952",356.893133478839
"8953",354.560141626797
"8954",471.508469350154
"8955",403.821470059161
"8956",575.206461226296
"8957",335.820242402981
"8958",446.034894165554
"8959",791.854587003589
"8960",359.533956900361
"8961",324.170069106545
"8962",699.46705374506
"8963",184.546994958966
"8964",455.301265607853
"8965",579.250769425214
"8966",254.443317480629
"8967",266.718218049961
"8968",159.190926510478
"8969",453.498689889779
"8970",282.540080290666
"8971",458.19903392903
"8972",403.748930345585
"8973",434.470349701786
"8974",697.744135455655
"8975",789.356806534395
"8976",331.508527001238
"8977",345.639507690254
"8978",266.690966245615
"8979",638.157083263854
"8980",822.28934188632
"8981",719.540899209659
"8982",314.825475039192
"8983",520.979220608581
"8984",491.699064460886
"8985",610.844482923172
"8986",377.988812361843
"8987",420.205690336326
"8988",379.858951831033
"8989",419.391269521993
"8990",353.831619940787
"8991",767.652460461834
"8992",640.252631550233
"8993",361.388748037096
"8994",270.815087860257
"8995",175.156818493399
"8996",453.453155270081
"8997",348.634542212927
"8998",688.014240486583
"8999",635.559359142409
"9000",327.576798983567
"9001",458.869756044242
"9002",396.75719271885
"9003",877.826762615611
"9004",435.503981291864
"9005",505.345234005611
"9006",641.596370214232
"9007",595.062416171493
"9008",830.961037704973
"9009",785.282874506107
"9010",448.493814737973
"9011",600.118111827461
"9012",611.223386777136
"9013",689.153730272469
"9014",463.97556285837
"9015",448.603905808521
"9016",427.1899697305
"9017",397.623939337803
"9018",468.007662257792
"9019",443.294278819292
"9020",637.68698638934
"9021",568.884946030797
"9022",415.948444995398
"9023",367.37529998699
"9024",546.443938756392
"9025",269.709094826278
"9026",262.35382396797
"9027",292.931054928118
"9028",390.027323106299
"9029",297.361476874787
"9030",530.464480370086
"9031",568.14873700644
"9032",609.508920012294
"9033",654.596362666846
"9034",1054.13078797328
"9035",738.955499091161
"9036",305.639518865539
"9037",341.490416957404
"9038",297.649477130543
"9039",349.232614002088
"9040",765.326869172755
"9041",642.674690734063
"9042",480.953448385365
"9043",223.007568508201
"9044",315.403544614025
"9045",618.964943943045
"9046",463.213495744639
"9047",241.986022331884
"9048",657.283408244395
"9049",443.161765261694
"9050",265.484511972128
"9051",601.749220473611
"9052",392.014450476554
"9053",494.318918241864
"9054",463.562099406058
"9055",279.738085050492
"9056",249.472631100034
"9057",532.002206355161
"9058",615.03066859304
"9059",453.526685873051
"9060",573.336445884762
"9061",609.267279735008
"9062",338.828971916739
"9063",384.022178826376
"9064",291.193806068657
"9065",660.086045187282
"9066",362.251480372175
"9067",401.947231496581
"9068",592.953634143228
"9069",401.797655866849
"9070",555.49690558181
"9071",244.455753367477
"9072",605.513473176757
"9073",558.329715089241
"9074",446.83011889209
"9075",572.503344731448
"9076",605.003288956415
"9077",400.735653718362
"9078",583.804128010674
"9079",485.626945789914
"9080",387.543147530481
"9081",445.375573083593
"9082",215.211709096104
"9083",451.462211120447
"9084",643.570543965342
"9085",294.42972561592
"9086",421.060211619373
"9087",148.099761777332
"9088",438.167212299883
"9089",557.354597473141
"9090",634.66325806683
"9091",479.609300533838
"9092",400.428520606216
"9093",300.571026709554
"9094",245.824234737687
"9095",384.45310008718
"9096",292.436463029178
"9097",314.883810304002
"9098",265.857699389307
"9099",369.20758057258
"9100",562.821618323558
"9101",188.10492894005
"9102",378.54892357832
"9103",387.838191582411
"9104",595.222442033686
"9105",511.126531030409
"9106",426.638396917356
"9107",513.44453253201
"9108",425.675204342925
"9109",464.087131714513
"9110",223.172509045619
"9111",753.760977810161
"9112",816.043501460647
"9113",305.213028778006
"9114",472.656273346878
"9115",941.910327368471
"9116",367.562595819763
"9117",477.718710462749
"9118",438.344059893339
"9119",643.2784588776
"9120",857.90018715664
"9121",443.480484041664
"9122",650.956741987097
"9123",221.495872474135
"9124",419.791448781917
"9125",488.796734826473
"9126",938.079800825799
"9127",317.052276140478
"9128",659.296214662506
"9129",431.105337484585
"9130",425.388990819734
"9131",661.396741881466
"9132",579.5073258995
"9133",592.532228240659
"9134",431.969591509558
"9135",173.440463557576
"9136",536.283585009412
"9137",404.359134567095
"9138",779.429079049404
"9139",582.781366577691
"9140",305.564839523555
"9141",333.378950988625
"9142",454.623167997323
"9143",325.88187398619
"9144",301.338288557898
"9145",526.890380229229
"9146",474.062820766156
"9147",252.247555165663
"9148",394.719940260631
"9149",684.167783654768
"9150",671.959833299333
"9151",197.462478537013
"9152",351.135003307484
"9153",577.47524168833
"9154",511.416447308784
"9155",455.290771345243
"9156",651.213518980065
"9157",325.869753027236
"9158",573.235285747792
"9159",528.882634507813
"9160",346.807314222569
"9161",395.37915026298
"9162",743.416776197757
"9163",355.228281733595
"9164",313.183662252986
"9165",643.217844098302
"9166",328.574685303366
"9167",493.814370766592
"9168",480.511556264505
"9169",540.543797539326
"9170",358.498301381062
"9171",440.154518790531
"9172",634.863161770904
"9173",447.239138644758
"9174",520.303512850699
"9175",555.050408883455
"9176",499.941706397216
"9177",385.627808666865
"9178",590.496084777951
"9179",308.813835933636
"9180",437.516957620642
"9181",532.800325605674
"9182",461.132957181286
"9183",493.64807502741
"9184",407.546642991987
"9185",489.353837080421
"9186",811.454206721325
"9187",442.054215247217
"9188",353.073943198252
"9189",413.664414963153
"9190",344.996219534039
"9191",384.848040975069
"9192",484.696178118944
"9193",297.930024424283
"9194",510.421690711908
"9195",383.382631418329
"9196",504.485623679453
"9197",663.37338766534
"9198",568.626797708987
"9199",475.815739128185
"9200",553.525365178475
"9201",467.013880058795
"9202",907.069804468621
"9203",417.757284533487
"9204",475.451043011765
"9205",480.230537712341
"9206",555.973106245931
"9207",346.590703047436
"9208",561.129171372072
"9209",258.657680315912
"9210",366.047718457553
"9211",583.153490985464
"9212",623.239116211344
"9213",531.494489579678
"9214",491.465525589195
"9215",465.234316179553
"9216",305.322045744184
"9217",529.002978689881
"9218",430.739302667672
"9219",507.650434614917
"9220",321.487973724807
"9221",534.154763077585
"9222",403.412188973575
"9223",739.641552098984
"9224",498.584171848135
"9225",474.470258752658
"9226",309.299936949912
"9227",388.862405422977
"9228",783.666047990608
"9229",510.364911166333
"9230",863.312307919452
"9231",469.148337798219
"9232",370.957660338956
"9233",371.355951446412
"9234",563.450489376455
"9235",482.798196125168
"9236",454.125926860102
"9237",312.870407269751
"9238",341.141167294553
"9239",601.947961352881
"9240",478.576410621921
"9241",315.266069993971
"9242",294.108559945919
"9243",432.307196291973
"9244",569.775012944329
"9245",404.557358350404
"9246",259.120271061282
"9247",550.785899667761
"9248",240.265446670521
"9249",554.788395758666
"9250",640.29728424871
"9251",545.835309446308
"9252",542.022224395792
"9253",587.128723331449
"9254",582.228236145102
"9255",286.300604634635
"9256",490.410583631762
"9257",429.904713042801
"9258",437.38767560845
"9259",812.730077632188
"9260",297.878800069281
"9261",461.628816886634
"9262",383.102997711228
"9263",336.27898471068
"9264",1285.01642089942
"9265",463.455833067866
"9266",695.669654506838
"9267",816.391554038808
"9268",357.373772499198
"9269",570.728856713575
"9270",514.186427936726
"9271",338.629204885493
"9272",520.897034995185
"9273",544.624340110127
"9274",645.650108230266
"9275",643.777708956984
"9276",326.401271660737
"9277",327.66974728538
"9278",452.4177553567
"9279",589.086404856261
"9280",572.840992880446
"9281",430.428168831221
"9282",197.793608410687
"9283",442.329452116461
"9284",279.696050553181
"9285",393.193151151928
"9286",383.703052588591
"9287",770.264109599368
"9288",554.785576514443
"9289",552.078602755621
"9290",400.986743096596
"9291",378.989069663175
"9292",521.32879231501
"9293",528.203952418847
"9294",423.395406059622
"9295",287.818634349034
"9296",488.777837081349
"9297",704.530040202339
"9298",237.447919665105
"9299",297.804990647051
"9300",196.853962676393
"9301",775.677161445568
"9302",839.431985047747
"9303",349.4136678421
"9304",348.298473048686
"9305",659.863752162078
"9306",523.20786742819
"9307",528.880637119373
"9308",419.126158929338
"9309",506.423877236776
"9310",436.852606966993
"9311",387.512303587916
"9312",601.266180090605
"9313",544.732809602261
"9314",488.460570187235
"9315",422.009360164035
"9316",375.725783517187
"9317",606.187048711876
"9318",393.260625526863
"9319",345.820179672984
"9320",401.778101429102
"9321",404.201307143074
"9322",669.994434293104
"9323",376.707357320229
"9324",752.115796820493
"9325",452.151054958768
"9326",301.740026447075
"9327",363.604007195852
"9328",688.330266869517
"9329",247.349037215141
"9330",535.760858804822
"9331",521.758931807209
"9332",555.417995753938
"9333",589.69163403972
"9334",725.959142523402
"9335",499.52330475672
"9336",400.691601169964
"9337",842.343001295697
"9338",377.747800215826
"9339",295.441732840658
"9340",387.492953583632
"9341",696.006636211616
"9342",340.207928414505
"9343",329.092162781123
"9344",257.821559434949
"9345",478.881686861967
"9346",296.916770766323
"9347",508.611679158801
"9348",667.919567328527
"9349",344.655264474098
"9350",591.266634266585
"9351",397.976856297563
"9352",532.196737488926
"9353",649.7745937843
"9354",368.085101074676
"9355",581.281129602765
"9356",198.894323879692
"9357",382.461061679089
"9358",584.481098168545
"9359",284.60289323026
"9360",392.069344637078
"9361",351.02481662915
"9362",837.117504990158
"9363",387.759837925683
"9364",619.624985768595
"9365",644.216340612336
"9366",303.631508566445
"9367",192.252432669417
"9368",317.889872582927
"9369",559.222064099397
"9370",603.230453766826
"9371",264.079784168616
"9372",600.026858623829
"9373",179.279606165868
"9374",432.372382635564
"9375",624.224597031182
"9376",265.408601763759
"9377",617.401783573717
"9378",310.046388846203
"9379",570.975091940257
"9380",553.140898561683
"9381",415.370544679135
"9382",355.659685079235
"9383",499.31238997943
"9384",617.963054120505
"9385",340.258014185772
"9386",425.128765322628
"9387",337.38196048321
"9388",537.044424446073
"9389",265.602600181327
"9390",595.405356950756
"9391",728.980668071284
"9392",527.733665782029
"9393",593.019791520614
"9394",366.939307750937
"9395",562.775667100182
"9396",253.560885776304
