"","x"
"8673",487.326891049791
"8674",403.083885620649
"8675",447.967197534449
"8676",519.727125640967
"8677",653.023508257255
"8678",271.149860909379
"8679",560.873675335345
"8680",274.097292056569
"8681",307.998964559098
"8682",425.568434597602
"8683",481.043209359502
"8684",742.418603839498
"8685",400.09883982652
"8686",534.914903511152
"8687",295.711322611486
"8688",535.126039373714
"8689",652.406921142944
"8690",615.017455344787
"8691",298.371577649578
"8692",330.815900590966
"8693",713.826060774695
"8694",478.099980918385
"8695",510.111058118542
"8696",347.560416193927
"8697",438.51517166524
"8698",374.386880395098
"8699",590.866392687566
"8700",399.999149516966
"8701",468.794775343634
"8702",481.200966609199
"8703",439.29722643711
"8704",899.563325779075
"8705",502.083512300634
"8706",508.53402210739
"8707",283.725735309425
"8708",407.42779657392
"8709",380.38625995525
"8710",495.381847617873
"8711",426.079477550947
"8712",273.416244122738
"8713",528.061058054893
"8714",461.350200164126
"8715",279.124839838844
"8716",630.238326083712
"8717",657.83820660811
"8718",554.124119958721
"8719",681.673290314154
"8720",560.366901044372
"8721",476.366578030146
"8722",407.834259616511
"8723",348.917099849373
"8724",431.988817737887
"8725",551.646069857975
"8726",301.104154679285
"8727",528.647142149982
"8728",641.985466673529
"8729",407.130968233059
"8730",475.366446155714
"8731",430.860703192055
"8732",521.329132899128
"8733",581.446875878509
"8734",359.517555039916
"8735",638.201019776876
"8736",560.279359763649
"8737",412.583946602098
"8738",499.837090784763
"8739",643.127986976383
"8740",297.27747056716
"8741",582.387469722823
"8742",520.69290317153
"8743",485.265887446373
"8744",420.200065391274
"8745",415.748235058373
"8746",433.463097590814
"8747",506.17049829363
"8748",453.82590926876
"8749",644.798307714205
"8750",576.734520607931
"8751",268.668258517138
"8752",412.422266732066
"8753",455.55634716215
"8754",490.896196143021
"8755",638.504285016666
"8756",580.921239715574
"8757",522.285189966919
"8758",722.507092574233
"8759",178.376870947277
"8760",769.599483650413
"8761",441.081173482081
"8762",402.291712666396
"8763",371.758285488278
"8764",454.888588006237
"8765",444.022954637268
"8766",349.916432112769
"8767",470.573052569043
"8768",579.558699744842
"8769",532.594594107897
"8770",641.124042545248
"8771",474.828057773261
"8772",468.40222419334
"8773",773.071339460259
"8774",469.897335426179
"8775",424.389018098382
"8776",301.209972836377
"8777",439.727702196863
"8778",555.312949280803
"8779",855.202969928442
"8780",377.30203151643
"8781",475.580531966594
"8782",494.559047636316
"8783",376.84169135082
"8784",606.781721933952
"8785",258.389814938776
"8786",286.938211022726
"8787",420.645918592481
"8788",624.593568240064
"8789",218.891518086188
"8790",561.423825234705
"8791",268.382786698489
"8792",348.392175251856
"8793",463.509808212293
"8794",256.878100250864
"8795",336.4492536474
"8796",253.133588320987
"8797",475.617204919223
"8798",564.631247492884
"8799",314.945651036635
"8800",466.179094941297
"8801",827.802322930896
"8802",351.652690370797
"8803",872.075245929445
"8804",599.300940369021
"8805",548.688187982608
"8806",324.227933713346
"8807",574.056919245135
"8808",555.778315263639
"8809",687.820417765997
"8810",589.787299962108
"8811",535.78627429202
"8812",711.138094942912
"8813",521.039755893703
"8814",250.039898276637
"8815",668.491559014271
"8816",616.497792276766
"8817",399.997144129349
"8818",400.647812033585
"8819",599.695171096529
"8820",355.088032279781
"8821",600.161069328012
"8822",382.78199110127
"8823",204.759724405526
"8824",441.087118064183
"8825",258.848129773573
"8826",704.358819988515
"8827",378.868156851944
"8828",662.684501751637
"8829",254.452488517365
"8830",346.21072858587
"8831",509.117791211916
"8832",346.991635589369
"8833",272.979818655774
"8834",376.166038030029
"8835",730.759157350119
"8836",650.567058470566
"8837",372.945909091823
"8838",334.431891835118
"8839",430.970375099287
"8840",626.535625824033
"8841",318.359953429718
"8842",505.573653973468
"8843",293.802056018298
"8844",394.888542263101
"8845",370.241796499338
"8846",772.399642878311
"8847",464.11305927951
"8848",394.3929209007
"8849",376.496617667834
"8850",323.265251433552
"8851",471.484588494857
"8852",573.978152073784
"8853",418.495534190322
"8854",331.439432583216
"8855",451.993138974758
"8856",593.333952861838
"8857",724.43057064059
"8858",642.695495912641
"8859",435.628240047176
"8860",454.912684873182
"8861",632.471357307017
"8862",533.23992644721
"8863",886.774496226911
"8864",279.803270648471
"8865",526.22018314844
"8866",387.465484031889
"8867",440.31184883926
"8868",484.232802784829
"8869",546.499297816246
"8870",323.052649989946
"8871",214.240594654437
"8872",349.945784134125
"8873",584.64982587347
"8874",419.21417685625
"8875",381.336137182348
"8876",613.982510551038
"8877",390.913568484361
"8878",338.36238512114
"8879",390.966394134306
"8880",425.827347265557
"8881",515.343450216535
"8882",400.101400867764
"8883",410.520235428023
"8884",695.624401702931
"8885",316.338185452337
"8886",487.286393641277
"8887",349.981877096781
"8888",304.731104110137
"8889",239.473831098235
"8890",469.14062021671
"8891",322.970579295711
"8892",397.154920443088
"8893",415.699817617383
"8894",417.720850285255
"8895",476.756993381739
"8896",497.964356160434
"8897",271.302492569996
"8898",490.965379355076
"8899",505.621999026007
"8900",312.079031935791
"8901",384.269505871781
"8902",342.18423964284
"8903",500.940949282953
"8904",541.999478249114
"8905",446.242754960642
"8906",547.803290251544
"8907",634.951000596275
"8908",492.367216937529
"8909",566.005239983389
"8910",387.126257890548
"8911",607.348880351636
"8912",450.165014636832
"8913",531.030317117051
"8914",634.584991173754
"8915",345.027394746448
"8916",317.2857118334
"8917",504.094987695193
"8918",793.808420909617
"8919",425.75872964292
"8920",588.313965871116
"8921",316.91549162631
"8922",435.113853074024
"8923",424.690546341886
"8924",439.730885000799
"8925",401.237215685987
"8926",231.197506154407
"8927",550.771648443403
"8928",431.929128291066
"8929",283.704990565385
"8930",346.464886972402
"8931",612.088617649251
"8932",449.553047452833
"8933",392.040768122227
"8934",473.068743365876
"8935",448.205372601691
"8936",595.045422427157
"8937",469.914703031189
"8938",426.834751652401
"8939",423.195014056128
"8940",1030.84740953509
"8941",563.747574997774
"8942",507.525201680933
"8943",524.100792612472
"8944",493.127909316974
"8945",290.767481468799
"8946",927.554048950965
"8947",558.797550049848
"8948",312.839714304057
"8949",368.93673483855
"8950",502.90023515086
"8951",495.99765426518
"8952",351.209180209748
"8953",378.90573235513
"8954",433.905067113193
"8955",420.990691393236
"8956",579.081479807481
"8957",369.083366325541
"8958",460.281436829584
"8959",864.434571306275
"8960",372.292974847209
"8961",341.58153507543
"8962",690.170963743563
"8963",227.781829658316
"8964",479.103909436188
"8965",635.24100914329
"8966",277.712504885167
"8967",274.430091269762
"8968",144.739616743162
"8969",446.888170022868
"8970",278.193285850541
"8971",465.318652830524
"8972",387.935816471406
"8973",416.197399653495
"8974",677.612053834861
"8975",663.258928268464
"8976",304.087018043545
"8977",374.646083031186
"8978",306.435889365389
"8979",677.456447905791
"8980",846.339470104161
"8981",617.627410636945
"8982",287.667686804521
"8983",540.424879698084
"8984",396.454048651878
"8985",572.832070659314
"8986",352.406296561572
"8987",474.768001313278
"8988",357.159725422099
"8989",369.926763137477
"8990",306.652507393834
"8991",832.540299269076
"8992",573.29388850737
"8993",418.171207380668
"8994",309.365940864198
"8995",184.462359773348
"8996",377.326784444475
"8997",346.279943604241
"8998",593.984341281134
"8999",540.257880237631
"9000",306.884829553164
"9001",489.133178784019
"9002",359.55276988141
"9003",854.784071486702
"9004",412.19612443739
"9005",531.892632442527
"9006",512.911449450019
"9007",537.201665534042
"9008",823.680200898816
"9009",615.354475867014
"9010",459.495861815855
"9011",537.636556300665
"9012",655.802644031801
"9013",727.66193226749
"9014",452.696225707281
"9015",401.682360102458
"9016",467.177507774945
"9017",392.86819396919
"9018",593.451124134179
"9019",455.013760794329
"9020",631.336768490627
"9021",577.884859106277
"9022",431.551786928158
"9023",277.209704830241
"9024",475.064271561382
"9025",292.590502260336
"9026",277.712468255749
"9027",225.89662408907
"9028",414.879123191568
"9029",350.751524893809
"9030",541.757428070175
"9031",579.397692468649
"9032",628.999390861481
"9033",669.632133091866
"9034",1078.19685651984
"9035",678.947520986239
"9036",301.044426668305
"9037",331.482288775247
"9038",333.473232052691
"9039",394.99259688171
"9040",810.755001652463
"9041",594.451615686002
"9042",502.809271960427
"9043",170.408689786396
"9044",346.048326170447
"9045",664.695096194856
"9046",382.695499690211
"9047",278.62990083703
"9048",648.818302144952
"9049",450.407523065941
"9050",294.20865175708
"9051",557.940553013154
"9052",375.001717481598
"9053",458.406785997588
"9054",456.180384518611
"9055",337.824770644468
"9056",253.1879702745
"9057",502.598290552306
"9058",610.333389195123
"9059",497.232876777634
"9060",480.676968893366
"9061",621.772502303812
"9062",385.279070463374
"9063",364.67889392699
"9064",319.564678235029
"9065",685.302595705885
"9066",388.751117819414
"9067",423.277506380418
"9068",511.123841795877
"9069",483.845088245897
"9070",550.513515320519
"9071",263.40483002314
"9072",578.338450761197
"9073",544.858081617577
"9074",409.542296670555
"9075",552.972014798392
"9076",609.959933597217
"9077",391.795463310486
"9078",570.219162527441
"9079",509.869436464736
"9080",408.275634738223
"9081",457.880939001387
"9082",193.797090560945
"9083",433.047121814537
"9084",612.033047313449
"9085",315.557459300733
"9086",458.754767612212
"9087",151.740570042472
"9088",444.889974127263
"9089",520.112941138473
"9090",542.650624693317
"9091",456.914763293516
"9092",388.794736359267
"9093",279.778241592542
"9094",250.692168322691
"9095",401.290191941622
"9096",336.199285467041
"9097",321.240558113643
"9098",275.758443450903
"9099",417.923431176143
"9100",534.264326169142
"9101",215.304106207541
"9102",421.922896951303
"9103",428.879067465382
"9104",573.882144804287
"9105",494.913793012434
"9106",462.938636780745
"9107",564.286478811616
"9108",441.664216607099
"9109",471.316575560435
"9110",258.211956973279
"9111",758.489076207109
"9112",777.870771366039
"9113",316.132346960537
"9114",475.524120813135
"9115",967.203189806349
"9116",423.70093026369
"9117",478.39873166866
"9118",361.553970158195
"9119",609.67759968901
"9120",799.946688872647
"9121",402.903552101266
"9122",697.299406574786
"9123",214.250404702572
"9124",457.10388680491
"9125",421.106228732549
"9126",884.592097862144
"9127",296.918538520973
"9128",629.466333576628
"9129",415.138304743802
"9130",484.896720496449
"9131",638.143247292084
"9132",669.457614508203
"9133",617.466006425871
"9134",436.778557100841
"9135",197.625830729524
"9136",558.424737066116
"9137",453.099801146961
"9138",842.568314563816
"9139",554.597526961645
"9140",337.486051513713
"9141",342.415452302625
"9142",492.706844326807
"9143",322.459728678617
"9144",282.033748586797
"9145",546.569550131453
"9146",523.665866055462
"9147",259.813677453252
"9148",439.378978868174
"9149",685.528959354805
"9150",734.796378230788
"9151",217.153031041696
"9152",381.857165094872
"9153",658.652943064833
"9154",531.94902773483
"9155",470.600556615667
"9156",673.356944741522
"9157",284.965849547967
"9158",650.977055110536
"9159",597.387807310207
"9160",353.447995536093
"9161",385.182975546145
"9162",801.726888712299
"9163",423.271731612557
"9164",368.01825027379
"9165",626.409574136905
"9166",356.469881466376
"9167",446.386758258422
"9168",478.345525648077
"9169",485.722035389261
"9170",375.259363528728
"9171",368.239270261214
"9172",629.950645167314
"9173",452.275209077172
"9174",552.574390096475
"9175",603.278258693574
"9176",466.102139629332
"9177",369.175550473317
"9178",583.770622412494
"9179",301.941862181257
"9180",464.115988180595
"9181",507.008897978159
"9182",407.557381663891
"9183",470.719921359631
"9184",410.006382981115
"9185",457.387773031873
"9186",710.29540926232
"9187",499.678098091832
"9188",435.750892228537
"9189",446.731740712542
"9190",314.161040729054
"9191",370.731887559036
"9192",469.183126233467
"9193",260.385297496942
"9194",425.81499262846
"9195",304.287977618829
"9196",512.462974508505
"9197",649.341693979656
"9198",564.365684309557
"9199",475.195597156503
"9200",591.294222365
"9201",444.943136421559
"9202",908.826403983609
"9203",426.761441594977
"9204",410.147052662137
"9205",538.811931345684
"9206",575.194178576891
"9207",379.518463768876
"9208",606.335689253064
"9209",279.667806360755
"9210",365.133286633784
"9211",647.098313177001
"9212",565.701661413931
"9213",513.529420722041
"9214",531.400683951896
"9215",454.865883179487
"9216",296.949871763099
"9217",511.329623193369
"9218",421.350316959481
"9219",558.963439658828
"9220",314.582612022518
"9221",468.865745736576
"9222",430.502762540658
"9223",668.369800645393
"9224",527.762407785666
"9225",512.016070079512
"9226",311.826756797155
"9227",349.084458227051
"9228",761.530768369796
"9229",553.000962236688
"9230",845.309369178445
"9231",458.711395099658
"9232",374.185570992419
"9233",381.310286155604
"9234",553.480306911947
"9235",435.40642386898
"9236",492.10787310712
"9237",352.709040749254
"9238",366.06011793608
"9239",617.027301458321
"9240",460.307014258488
"9241",219.732266511235
"9242",320.317991594674
"9243",380.47102342625
"9244",554.036310304619
"9245",435.899780786674
"9246",263.66200901301
"9247",532.908534964597
"9248",251.382987646638
"9249",544.245658216231
"9250",654.447730178742
"9251",582.853382413038
"9252",607.904657491296
"9253",514.065193326563
"9254",614.411423734086
"9255",297.678657833017
"9256",563.974144904096
"9257",412.928815739934
"9258",433.829901043966
"9259",834.634581664439
"9260",346.439362243366
"9261",441.661206314813
"9262",372.245716458847
"9263",331.616897106993
"9264",1321.79398363522
"9265",485.251465351958
"9266",670.566457830132
"9267",778.927859449894
"9268",372.088568635056
"9269",523.017566077147
"9270",434.85565925149
"9271",348.235421080728
"9272",564.665544960706
"9273",600.794868372609
"9274",567.903231824209
"9275",702.152676771237
"9276",357.35614122067
"9277",343.920258714705
"9278",482.282616231038
"9279",634.715361752813
"9280",521.480626923047
"9281",453.564680002791
"9282",177.996638389885
"9283",432.910499004971
"9284",298.976109775607
