"","x"
"8663",289.429650365172
"8664",433.082236235074
"8665",236.012090589052
"8666",281.259779158347
"8667",326.573354888416
"8668",256.120989358217
"8669",160.523652190403
"8670",298.237763323459
"8671",957.309682427718
"8672",496.602728782887
"8673",328.492036007962
"8674",344.930369188022
"8675",358.446821960698
"8676",350.306592105671
"8677",501.652980306002
"8678",210.307413145067
"8679",292.324909965544
"8680",147.737551761456
"8681",292.949953987006
"8682",294.824082223422
"8683",490.923165378731
"8684",416.340656755539
"8685",311.286837999195
"8686",671.433166454499
"8687",159.180756087876
"8688",497.615884189544
"8689",461.009937295018
"8690",480.976394902884
"8691",345.898920932533
"8692",196.203984660137
"8693",440.178291526493
"8694",296.774693791581
"8695",315.585212163948
"8696",146.409731896488
"8697",220.688899037127
"8698",322.239266645723
"8699",362.731710414954
"8700",320.582551293658
"8701",295.832175159486
"8702",388.546460268197
"8703",267.480329436436
"8704",166.22874154451
"8705",387.230346662399
"8706",271.329315626769
"8707",200.614045317554
"8708",483.939403130208
"8709",457.318781043033
"8710",304.228761316434
"8711",217.168790751445
"8712",223.12584478962
"8713",483.568317186222
"8714",376.407619938482
"8715",233.447644331879
"8716",552.820423559342
"8717",328.807310061818
"8718",494.142179501069
"8719",386.767568932148
"8720",638.012527824094
"8721",368.132400562377
"8722",312.300094610761
"8723",157.901696575396
"8724",361.224519101018
"8725",326.756466279499
"8726",189.062100296925
"8727",392.175797965008
"8728",302.54806088089
"8729",310.908108185508
"8730",383.189432734192
"8731",322.144227779462
"8732",250.506930628024
"8733",344.180838264543
"8734",273.481201721027
"8735",550.790086572818
"8736",469.282829762462
"8737",169.1165908942
"8738",223.166006254224
"8739",470.959193125087
"8740",649.47316136914
"8741",515.447041757625
"8742",230.844072917888
"8743",275.049848310917
"8744",250.470950918039
"8745",197.437299757762
"8746",168.07638482878
"8747",337.321086922642
"8748",268.511388616206
"8749",350.84764219415
"8750",399.143101095376
"8751",170.669200609091
"8752",507.457878249189
"8753",392.609800468905
"8754",238.624723319245
"8755",256.20894217298
"8756",268.975755631409
"8757",383.159168035573
"8758",671.676409343039
"8759",66.2843469386982
"8760",571.478164359364
"8761",398.638330513628
"8762",369.289436874872
"8763",244.391420885815
"8764",331.231017144402
"8765",425.351552399602
"8766",211.117386246303
"8767",329.520122369554
"8768",403.873985286124
"8769",590.33210132115
"8770",349.944653513716
"8771",262.339064624624
"8772",306.754069399415
"8773",260.554467021351
"8774",333.087274320102
"8775",265.179526818398
"8776",231.089584947658
"8777",419.189868319222
"8778",271.752719213786
"8779",471.61828396388
"8780",160.517957168059
"8781",341.981802734395
"8782",187.050688070477
"8783",337.079854385387
"8784",186.141410002943
"8785",184.126562308608
"8786",153.050942144914
"8787",352.845926382548
"8788",450.513579801881
"8789",256.111261844334
"8790",365.901941415473
"8791",121.519256634092
"8792",240.75278870231
"8793",276.290318427269
"8794",174.223726286711
"8795",149.857445890054
"8796",153.862735838933
"8797",235.632384857352
"8798",381.471953548436
"8799",143.328925312516
"8800",282.471592465472
"8801",732.804303912864
"8802",402.918537423177
"8803",510.372374883489
"8804",504.384158910197
"8805",247.32384436806
"8806",173.61801937256
"8807",375.958760649166
"8808",360.298377025042
"8809",484.605254156061
"8810",422.209034401395
"8811",283.127124845809
"8812",367.839086073937
"8813",347.27693089111
"8814",186.41533095201
"8815",393.975213338693
"8816",394.209342133032
"8817",269.506679211834
"8818",304.35343441968
"8819",397.920176835187
"8820",295.71288441673
"8821",698.47068308376
"8822",204.568651457056
"8823",105.546635153055
"8824",349.061047622363
"8825",248.227375217794
"8826",424.15811316948
"8827",223.556484953927
"8828",207.976621940308
"8829",160.41505676547
"8830",235.291496717495
"8831",242.454608966976
"8832",374.008122523742
"8833",166.443185457998
"8834",184.672977930615
"8835",875.090994693408
"8836",480.084497424824
"8837",195.250505174881
"8838",159.716581853124
"8839",182.64979196578
"8840",262.344394737928
"8841",103.625398447535
"8842",385.046435724711
"8843",450.531482806181
"8844",347.191241493443
"8845",419.590566486539
"8846",686.539477031966
"8847",400.809003508811
"8848",214.133427419427
"8849",96.949598690349
"8850",163.157946361065
"8851",316.160644046907
"8852",325.666117201925
"8853",226.825134575175
"8854",446.965270693306
"8855",275.19344963458
"8856",234.862587140857
"8857",553.581967409311
"8858",448.266934350288
"8859",251.596782026696
"8860",339.807510874145
"8861",671.94114978604
"8862",411.736631193497
"8863",628.631463236728
"8864",205.534720886534
"8865",335.484177618851
"8866",313.027537849281
"8867",283.130304055259
"8868",330.07188596319
"8869",445.876532520122
"8870",160.416423951774
"8871",176.534841508967
"8872",270.071309078083
"8873",278.882947402385
"8874",232.335157575673
"8875",442.247286091095
"8876",253.403609567063
"8877",458.793910226641
"8878",382.031675636042
"8879",203.015980580464
"8880",331.196954025916
"8881",365.077427074361
"8882",328.024678496275
"8883",281.984592825882
"8884",545.631607973165
"8885",112.811497772494
"8886",375.289660873139
"8887",762.194488977879
"8888",344.130442023316
"8889",130.573844504728
"8890",334.063881859878
"8891",168.719075196869
"8892",311.059405436843
"8893",152.119175568337
"8894",254.638079404794
"8895",268.978971011584
"8896",289.968629545731
"8897",216.144004789195
"8898",428.338047652337
"8899",237.087626118193
"8900",170.578624425931
"8901",291.396526791012
"8902",257.510774119283
"8903",141.20818568741
"8904",254.180254985987
"8905",253.112252255394
"8906",540.255984400908
"8907",299.071068749211
"8908",182.847362765484
"8909",166.387269224633
"8910",315.323655192747
"8911",374.929697300587
"8912",331.276854091195
"8913",325.207286598575
"8914",334.959903039984
"8915",703.91546875617
"8916",215.444399181325
"8917",221.272599408563
"8918",644.688721381401
"8919",268.731950592362
"8920",436.731231462143
"8921",190.307539592331
"8922",287.160678385011
"8923",261.066542831013
"8924",412.909623456782
"8925",261.307292439873
"8926",142.080094279426
"8927",387.845102971932
"8928",105.084298939631
"8929",163.369670228857
"8930",280.426941913487
"8931",604.009005161792
"8932",334.799437525012
"8933",160.577517295046
"8934",597.124194027156
"8935",364.281507200686
"8936",320.25719359637
"8937",215.622386413344
"8938",238.570352893929
"8939",204.493923819967
"8940",755.595573805998
"8941",321.260338265813
"8942",443.683212579402
"8943",274.57719304265
"8944",360.055850445309
"8945",197.253439875811
"8946",999.742956753592
"8947",401.146893389677
"8948",120.20512777602
"8949",379.782369654479
"8950",169.666580332593
"8951",459.986250462863
"8952",179.691354831319
"8953",278.109303883579
"8954",192.997957074518
"8955",423.840394730801
"8956",390.874917444926
"8957",291.482281421842
"8958",376.428451870011
"8959",675.202476612005
"8960",133.080662087793
"8961",377.507652120868
"8962",557.056225071595
"8963",163.567766804058
"8964",178.272512881708
"8965",239.065383807267
"8966",118.460488417334
"8967",205.739325784076
"8968",174.255835455493
"8969",228.566871946156
"8970",195.387710377596
"8971",416.494692195084
"8972",443.033455407241
"8973",263.562841015927
"8974",371.70305833747
"8975",483.329901524036
"8976",280.984392791167
"8977",218.785167142118
"8978",261.387336368035
"8979",488.117018708956
"8980",597.740157172167
"8981",187.908118428044
"8982",165.622093620548
"8983",441.604747290522
"8984",453.796921243883
"8985",413.959420716315
"8986",424.356653982212
"8987",403.180421059243
"8988",223.689090036069
"8989",248.663089856642
"8990",208.241922798885
"8991",680.886044212654
"8992",400.231585413685
"8993",168.20540543296
"8994",220.483823684596
"8995",56.8507547621526
"8996",197.144797300605
"8997",221.905331410439
"8998",441.363745016171
"8999",403.255224432025
"9000",316.753728484994
"9001",99.1939316294484
"9002",109.670853625931
"9003",536.190468867806
"9004",212.84986157436
"9005",315.303042482161
"9006",169.756063527187
"9007",244.25953883068
"9008",713.972884905563
"9009",489.832722758146
"9010",276.595245098223
"9011",532.799010974543
"9012",447.174691978648
"9013",674.720231885777
"9014",221.979428222379
"9015",363.470074899582
"9016",271.194464292542
"9017",353.297325782349
"9018",988.546304104128
"9019",276.407993877201
"9020",469.419024003828
"9021",384.321479861463
"9022",206.17847803753
"9023",162.968383764015
"9024",458.018261910684
"9025",249.203329329293
"9026",213.906878877325
"9027",115.555462853083
"9028",431.180982580326
"9029",319.792049848929
"9030",493.329292539806
"9031",417.846541111266
"9032",506.248558609233
"9033",639.478067344378
"9034",738.070191032811
"9035",530.337487199157
"9036",94.072236346739
"9037",268.162607261807
"9038",586.409835767728
"9039",653.617693494614
"9040",654.484452912508
"9041",507.19443421849
"9042",692.362287359337
"9043",234.60595788208
"9044",288.708480085725
"9045",380.042457468451
"9046",420.473682656616
"9047",340.090539797859
"9048",486.95870770822
"9049",499.720736297007
"9050",138.553851228184
"9051",349.989272608048
"9052",240.983754041248
"9053",529.97522562753
"9054",401.780940035688
"9055",231.80129048185
"9056",141.128347344861
"9057",353.870589595274
"9058",524.102479142046
"9059",266.535115606268
"9060",197.024868040509
"9061",557.135135359512
"9062",344.006287131777
"9063",246.300362136441
"9064",156.514003710967
"9065",858.646138939311
"9066",334.804418077921
"9067",247.037187176589
"9068",318.650985689904
"9069",421.703050134952
"9070",445.058610423585
"9071",449.612895936316
"9072",333.005344422202
"9073",390.681507592355
"9074",92.140310177734
"9075",347.627676381884
"9076",635.641890940526
"9077",230.985679636866
"9078",397.042579035745
"9079",492.754710313368
"9080",282.59707309076
"9081",153.405075336383
"9082",135.398313886728
"9083",303.679659845425
"9084",339.475620623477
"9085",116.067832566842
"9086",277.233238421713
"9087",121.492483238326
"9088",184.790161989915
"9089",234.325579455274
"9090",342.745846490536
"9091",300.732993006752
"9092",296.926873296642
"9093",180.625055062117
"9094",243.656170517313
"9095",134.588241003056
"9096",194.717825320904
"9097",176.954921902747
"9098",231.594830741839
"9099",185.255551830778
"9100",394.826577211613
"9101",92.4556003156449
"9102",232.291336513773
"9103",365.764745230104
"9104",410.910319283783
"9105",214.512438109064
"9106",264.02624834794
"9107",571.909952772818
"9108",269.374106097023
"9109",273.657549841645
"9110",207.882833120781
"9111",484.469534771312
"9112",478.707226801781
"9113",245.035469805759
"9114",457.152648968309
"9115",747.467373786646
"9116",258.43863344205
"9117",304.158852089283
"9118",81.4960821134258
"9119",380.338906241703
"9120",672.828867973301
"9121",174.824002091347
"9122",514.834551374022
"9123",141.333753063246
"9124",532.969680201526
"9125",481.268996683381
"9126",698.208185159914
"9127",254.607456507089
"9128",418.076484067559
"9129",208.362942034319
"9130",333.920450193779
"9131",240.606881759504
"9132",432.563834206562
"9133",470.544041176132
"9134",452.259138213475
"9135",123.339414209411
"9136",398.092991847997
"9137",360.17010124275
"9138",762.926515127223
"9139",218.84025311856
"9140",225.908549551464
"9141",268.987263676071
"9142",396.152044435979
"9143",301.212579212766
"9144",125.859097051425
"9145",405.566872384524
"9146",214.751374972153
"9147",166.301161076645
"9148",172.095301171269
"9149",399.379283235732
"9150",558.85922502881
"9151",159.693147531539
"9152",134.071795925844
"9153",513.642275959554
"9154",210.354632509706
"9155",412.540196465566
"9156",421.112700504368
"9157",170.042424331102
"9158",870.698775147717
"9159",469.88112938914
"9160",272.593069166862
"9161",180.070340246507
"9162",699.812040102035
"9163",237.418781837221
"9164",232.203271524798
"9165",431.976688803852
"9166",187.483812190266
"9167",364.035342347311
"9168",359.326758062586
"9169",282.534796621178
"9170",249.885978741947
"9171",290.195108230024
"9172",150.442931757195
"9173",374.183364516678
"9174",340.262370024432
"9175",247.391358834955
"9176",312.309668304271
"9177",235.265519500538
"9178",617.171728494338
"9179",226.10177338443
"9180",567.061497423308
"9181",377.41929365548
"9182",287.586342107292
"9183",364.409664819654
"9184",399.4465931964
"9185",666.576978561861
"9186",553.793268562599
"9187",478.168311932756
"9188",418.115075325356
"9189",296.419826787248
"9190",193.453561221002
"9191",313.234473422624
"9192",334.293763067584
"9193",117.465675541812
"9194",450.459448415232
"9195",240.190886070849
"9196",230.883906793302
"9197",439.008693685665
"9198",236.175918849402
"9199",291.351619093615
"9200",486.280920211698
"9201",208.679753450401
"9202",444.128071065514
"9203",365.372060997198
"9204",238.673037787264
"9205",520.566030860464
"9206",522.58429263202
"9207",293.249559161531
"9208",356.269203227674
"9209",214.285689400559
"9210",271.565032503144
"9211",411.866809321359
"9212",255.090755987421
"9213",330.436359770095
"9214",358.66305426838
"9215",329.61404402771
"9216",257.53753879546
"9217",298.08764421624
"9218",233.831783679339
"9219",361.434534625052
"9220",110.448715612919
"9221",272.922463212124
"9222",207.1248857042
"9223",254.396927485165
"9224",566.995967772754
"9225",414.083561870341
"9226",222.35726314764
"9227",184.153208919896
"9228",524.931109108774
"9229",329.24360397973
"9230",511.676025218796
"9231",369.680219324631
"9232",342.479124081674
"9233",198.284802267491
"9234",366.199109624938
"9235",178.440029870256
"9236",431.079028797633
"9237",300.442805488114
"9238",240.861400390213
"9239",451.396991241034
"9240",717.986703183871
"9241",256.644754040475
"9242",187.253872414188
"9243",376.928050450518
"9244",216.866851941179
"9245",214.035144568617
"9246",124.040736540481
"9247",383.846161411659
"9248",263.432988682138
"9249",408.797218893418
"9250",348.708216241983
"9251",178.242427241449
"9252",309.381613972717
"9253",252.331101912282
"9254",373.109180561255
"9255",327.932635777876
"9256",365.380741369391
"9257",249.593091030642
"9258",461.041981803187
"9259",651.162046470689
"9260",167.728802356181
"9261",528.506206031847
"9262",356.502650904777
"9263",419.859605580754
"9264",1175.76358520787
"9265",472.930304825881
"9266",471.946914271607
"9267",699.369565879771
"9268",360.358751256334
"9269",400.773614697654
"9270",293.583456476524
"9271",277.973358072474
"9272",244.848853005298
"9273",316.042635861391
"9274",356.86500422823
"9275",475.896595328784
"9276",205.758400734917
"9277",232.369040150062
